bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-food_doctor_apple_walnut_bar.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9-yu_mango_pieces.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.05708881995,,,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,2.07784844163,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,3.39641574558,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,3.75604273728,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.93142061351,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,3.51626030683,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,1.37197325358,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,3.5562251627,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,1.13221680409,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.5584089598,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,1.57176987578,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,2.9302531467,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,1.45183843198,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,1.71805885944,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.23886331922,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,2.18440807421,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,2.70380313699,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.29202314819,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.972429456816,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,1.79815199977,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,1.82488025713,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.14550201213,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,1.70490355618,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.42522220003,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,2.66386901128,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.13220590885,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,left,1.73155861988,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,1.21213701741,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,1.37189084088,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,1.26540077021,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.55841091535,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.30535808322,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,1.31867150713,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,left,0.972363806015,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,1.95798711847,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.09223490695,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,3.11684697357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.919100891314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,1.06560750039,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,3.38308248674,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.49184323706,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.812526452385,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,right,0.745952907423,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,2.30427749896,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.932413477132,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,0,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.09224859584,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,0.879155870369,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,3.99579276137,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,2.78377866461,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,right,2.23768356034,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,3.98248604222,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.01229932855,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,left,1.26540132894,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,1.47851137505,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,1.3719106758,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.13219696917,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,1.45190212723,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,right,1.70492394983,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.65165209545,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,2.67718746377,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.15865033126,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,right,2.7437660373,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,2.55732474379,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,22-daim.png,,,right,1.29203599899,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,left,3.35645787384,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_17_0805,75.0833258171,infer_design1,001,P5,
