24.4428 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
1784.6893 	DATA 	RatingScale bdm_bid: rating RT=3.079
1784.6893 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.2399999999999998, 3.079)]
1784.6905 	EXP 	New trial (rep=0, index=17): {u'bdm_img': u'51-mars.png'}
1784.7235 	EXP 	RatingScale bdm_bid: reset()
1784.7266 	EXP 	ImageStim: autoDraw = None
1784.7266 	EXP 	RatingScale: autoDraw = None
1784.7266 	EXP 	ImageStim: size = None
1784.7266 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/51-mars.png
1785.2061 	EXP 	ImageStim: autoDraw = None
1787.3794 	DATA 	Keypress: right
1787.5659 	DATA 	Keypress: right
1787.7391 	DATA 	Keypress: right
1788.4450 	DATA 	Keypress: left
1788.7513 	DATA 	Keypress: right
1789.0178 	DATA 	Keypress: down
1789.0180 	DATA 	RatingScale bdm_bid: (key response) rating=1.76
1789.0180 	DATA 	RatingScale bdm_bid: rating RT=3.825
1789.0181 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.7600000000000002, 3.825)]
1789.0193 	EXP 	New trial (rep=0, index=18): {u'bdm_img': u'4-corn.png'}
1789.0541 	EXP 	RatingScale bdm_bid: reset()
1789.0686 	EXP 	ImageStim: autoDraw = None
1789.0686 	EXP 	RatingScale: autoDraw = None
1789.0686 	EXP 	ImageStim: size = None
1789.0686 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/4-corn.png
1789.5347 	EXP 	ImageStim: autoDraw = None
1790.8024 	DATA 	Keypress: left
1791.7215 	DATA 	Keypress: down
1791.7217 	DATA 	RatingScale bdm_bid: (key response) rating=0.54
1791.7218 	DATA 	RatingScale bdm_bid: rating RT=2.200
1791.7218 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.5399999999999991, 2.2)]
1791.7230 	EXP 	New trial (rep=0, index=19): {u'bdm_img': u'34-hula_hoops_bbq_beef.png'}
1791.7544 	EXP 	RatingScale bdm_bid: reset()
1791.7590 	EXP 	ImageStim: autoDraw = None
1791.7590 	EXP 	RatingScale: autoDraw = None
1791.7590 	EXP 	ImageStim: size = None
1791.7590 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1792.2384 	EXP 	ImageStim: autoDraw = None
1792.9867 	DATA 	Keypress: left
1794.4651 	DATA 	Keypress: down
1794.4653 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1794.4653 	DATA 	RatingScale bdm_bid: rating RT=2.240
1794.4654 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.24)]
1794.4666 	EXP 	New trial (rep=0, index=20): {u'bdm_img': u'6-sour_patch_kids.png'}
1794.5058 	EXP 	RatingScale bdm_bid: reset()
1794.5160 	EXP 	ImageStim: autoDraw = None
1794.5160 	EXP 	RatingScale: autoDraw = None
1794.5160 	EXP 	ImageStim: size = None
1794.5160 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/6-sour_patch_kids.png
1794.9821 	EXP 	ImageStim: autoDraw = None
1799.6328 	DATA 	Keypress: left
1800.9114 	DATA 	Keypress: down
1800.9116 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1800.9117 	DATA 	RatingScale bdm_bid: rating RT=5.943
1800.9117 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 5.943)]
1800.9130 	EXP 	New trial (rep=0, index=21): {u'bdm_img': u'42-mrkipling_lemon_slices.png'}
1800.9484 	EXP 	RatingScale bdm_bid: reset()
1800.9623 	EXP 	ImageStim: autoDraw = None
1800.9623 	EXP 	RatingScale: autoDraw = None
1800.9623 	EXP 	ImageStim: size = None
1800.9623 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
1801.4285 	EXP 	ImageStim: autoDraw = None
1802.1900 	DATA 	Keypress: left
1805.3067 	DATA 	Keypress: right
1805.4666 	DATA 	Keypress: right
1805.9219 	DATA 	Keypress: right
1806.1059 	DATA 	Keypress: right
1806.6252 	DATA 	Keypress: down
1806.6254 	DATA 	RatingScale bdm_bid: (key response) rating=1.18
1806.6255 	DATA 	RatingScale bdm_bid: rating RT=5.210
1806.6255 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.1799999999999997, 5.21)]
1806.6267 	EXP 	New trial (rep=0, index=22): {u'bdm_img': u'33-ambrosia_rice.png'}
1806.6678 	EXP 	RatingScale bdm_bid: reset()
1806.6762 	EXP 	ImageStim: autoDraw = None
1806.6762 	EXP 	RatingScale: autoDraw = None
1806.6762 	EXP 	ImageStim: size = None
1806.6762 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/33-ambrosia_rice.png
1807.1423 	EXP 	ImageStim: autoDraw = None
1807.9171 	DATA 	Keypress: left
1808.8628 	DATA 	Keypress: left
1809.0496 	DATA 	Keypress: left
1809.2757 	DATA 	Keypress: left
1809.5022 	DATA 	Keypress: left
1810.0482 	DATA 	Keypress: down
1810.0484 	DATA 	RatingScale bdm_bid: (key response) rating=0.4
1810.0484 	DATA 	RatingScale bdm_bid: rating RT=2.919
1810.0485 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.399999999999999, 2.919)]
1810.0497 	EXP 	New trial (rep=0, index=23): {u'bdm_img': u'21-nakd_banana_crunch.png'}
1810.0830 	EXP 	RatingScale bdm_bid: reset()
1810.0858 	EXP 	ImageStim: autoDraw = None
1810.0858 	EXP 	RatingScale: autoDraw = None
1810.0858 	EXP 	ImageStim: size = None
1810.0858 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
1810.5652 	EXP 	ImageStim: autoDraw = None
1815.9884 	DATA 	Keypress: left
1816.9208 	DATA 	Keypress: left
1817.1071 	DATA 	Keypress: left
1817.8397 	DATA 	Keypress: right
1818.2926 	DATA 	Keypress: down
1818.2928 	DATA 	RatingScale bdm_bid: (key response) rating=0.66
1818.2928 	DATA 	RatingScale bdm_bid: rating RT=7.741
1818.2929 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.6599999999999993, 7.741)]
1818.2941 	EXP 	New trial (rep=0, index=24): {u'bdm_img': u'26-walkers_smoky_bacon.png'}
1818.3341 	EXP 	RatingScale bdm_bid: reset()
1818.3435 	EXP 	ImageStim: autoDraw = None
1818.3435 	EXP 	RatingScale: autoDraw = None
1818.3435 	EXP 	ImageStim: size = None
1818.3435 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
1818.8096 	EXP 	ImageStim: autoDraw = None
1819.5712 	DATA 	Keypress: left
1821.1029 	DATA 	Keypress: down
1821.1031 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1821.1032 	DATA 	RatingScale bdm_bid: rating RT=2.307
1821.1032 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.307)]
1821.1044 	EXP 	New trial (rep=0, index=25): {u'bdm_img': u'48-twix.png'}
1821.1471 	EXP 	RatingScale bdm_bid: reset()
1821.1538 	EXP 	ImageStim: autoDraw = None
1821.1538 	EXP 	RatingScale: autoDraw = None
1821.1538 	EXP 	ImageStim: size = None
1821.1538 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/48-twix.png
1821.6199 	EXP 	ImageStim: autoDraw = None
1822.5687 	DATA 	Keypress: right
1823.5801 	DATA 	Keypress: right
1824.0597 	DATA 	Keypress: left
1824.4460 	DATA 	Keypress: down
1824.4462 	DATA 	RatingScale bdm_bid: (key response) rating=1.76
1824.4462 	DATA 	RatingScale bdm_bid: rating RT=2.839
1824.4463 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.7600000000000002, 2.839)]
1824.4475 	EXP 	New trial (rep=0, index=26): {u'bdm_img': u'13-mccoys_steak_crisps.png'}
1824.4941 	EXP 	RatingScale bdm_bid: reset()
1824.4968 	EXP 	ImageStim: autoDraw = None
1824.4968 	EXP 	RatingScale: autoDraw = None
1824.4968 	EXP 	ImageStim: size = None
1824.4968 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1824.9630 	EXP 	ImageStim: autoDraw = None
1825.7112 	DATA 	Keypress: left
1827.0431 	DATA 	Keypress: down
1827.0433 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1827.0434 	DATA 	RatingScale bdm_bid: rating RT=2.094
1827.0434 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.094)]
1827.0446 	EXP 	New trial (rep=0, index=27): {u'bdm_img': u'36-fig_rolls.png'}
1827.0963 	EXP 	RatingScale bdm_bid: reset()
1827.1073 	EXP 	ImageStim: autoDraw = None
1827.1073 	EXP 	RatingScale: autoDraw = None
1827.1073 	EXP 	ImageStim: size = None
1827.1073 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/36-fig_rolls.png
1827.5601 	EXP 	ImageStim: autoDraw = None
1828.6680 	DATA 	Keypress: left
1830.2263 	DATA 	Keypress: down
1830.2265 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1830.2266 	DATA 	RatingScale bdm_bid: rating RT=2.680
1830.2266 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.68)]
1830.2278 	EXP 	New trial (rep=0, index=28): {u'bdm_img': u'45-chewy_nougat.png'}
1830.2586 	EXP 	RatingScale bdm_bid: reset()
1830.2639 	EXP 	ImageStim: autoDraw = None
1830.2639 	EXP 	RatingScale: autoDraw = None
1830.2639 	EXP 	ImageStim: size = None
1830.2639 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/45-chewy_nougat.png
1830.7434 	EXP 	ImageStim: autoDraw = None
1837.2989 	DATA 	Keypress: left
1838.8303 	DATA 	Keypress: down
1838.8305 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1838.8306 	DATA 	RatingScale bdm_bid: rating RT=8.100
1838.8306 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 8.1)]
1838.8319 	EXP 	New trial (rep=0, index=29): {u'bdm_img': u'30-spaghetti_hoops.png'}
1838.8585 	EXP 	RatingScale bdm_bid: reset()
1838.8679 	EXP 	ImageStim: autoDraw = None
1838.8679 	EXP 	RatingScale: autoDraw = None
1838.8679 	EXP 	ImageStim: size = None
1838.8679 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
1839.3474 	EXP 	ImageStim: autoDraw = None
1840.7348 	DATA 	Keypress: left
1842.1602 	DATA 	Keypress: down
1842.1604 	DATA 	RatingScale bdm_bid: (key response) rating=0.2
1842.1605 	DATA 	RatingScale bdm_bid: rating RT=2.826
1842.1605 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.19999999999999893, 2.826)]
1842.1617 	EXP 	New trial (rep=0, index=30): {u'bdm_img': u'20-fruit_pastilles.png'}
1842.1994 	EXP 	RatingScale bdm_bid: reset()
1842.2109 	EXP 	ImageStim: autoDraw = None
1842.2109 	EXP 	RatingScale: autoDraw = None
1842.2109 	EXP 	ImageStim: size = None
1842.2109 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/20-fruit_pastilles.png
1842.6771 	EXP 	ImageStim: autoDraw = None
1843.6784 	DATA 	Keypress: left
1844.9970 	DATA 	Keypress: down
1844.9972 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1844.9973 	DATA 	RatingScale bdm_bid: rating RT=2.333
1844.9973 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.333)]
1844.9985 	EXP 	New trial (rep=0, index=31): {u'bdm_img': u'1-smarties_cookies.png'}
1845.0395 	EXP 	RatingScale bdm_bid: reset()
1845.0479 	EXP 	ImageStim: autoDraw = None
1845.0479 	EXP 	RatingScale: autoDraw = None
1845.0479 	EXP 	ImageStim: size = None
1845.0479 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/1-smarties_cookies.png
1845.5140 	EXP 	ImageStim: autoDraw = None
1846.7950 	DATA 	Keypress: right
1846.9948 	DATA 	Keypress: right
1847.3411 	DATA 	Keypress: right
1847.7007 	DATA 	Keypress: down
1847.7009 	DATA 	RatingScale bdm_bid: (key response) rating=1.86
1847.7010 	DATA 	RatingScale bdm_bid: rating RT=2.200
1847.7010 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.8600000000000003, 2.2)]
1847.7022 	EXP 	New trial (rep=0, index=32): {u'bdm_img': u'18-mms.png'}
1847.7442 	EXP 	RatingScale bdm_bid: reset()
1847.7516 	EXP 	ImageStim: autoDraw = None
1847.7516 	EXP 	RatingScale: autoDraw = None
1847.7516 	EXP 	ImageStim: size = None
1847.7516 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/18-mms.png
1848.2177 	EXP 	ImageStim: autoDraw = None
1849.0195 	DATA 	Keypress: right
1849.1927 	DATA 	Keypress: right
1849.3790 	DATA 	Keypress: right
1849.5124 	DATA 	Keypress: right
1849.6726 	DATA 	Keypress: right
1849.8450 	DATA 	Keypress: right
1850.0182 	DATA 	Keypress: right
1850.7775 	DATA 	Keypress: down
1850.7777 	DATA 	RatingScale bdm_bid: (key response) rating=2.04
1850.7778 	DATA 	RatingScale bdm_bid: rating RT=2.573
1850.7778 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.0400000000000005, 2.573)]
1850.7790 	EXP 	New trial (rep=0, index=33): {u'bdm_img': u'22-daim.png'}
1850.8067 	EXP 	RatingScale bdm_bid: reset()
1850.8150 	EXP 	ImageStim: autoDraw = None
1850.8150 	EXP 	RatingScale: autoDraw = None
1850.8150 	EXP 	ImageStim: size = None
1850.8150 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/22-daim.png
1851.2944 	EXP 	ImageStim: autoDraw = None
1852.1626 	DATA 	Keypress: right
1852.3224 	DATA 	Keypress: right
1852.4822 	DATA 	Keypress: right
1852.8950 	DATA 	Keypress: down
1852.8953 	DATA 	RatingScale bdm_bid: (key response) rating=1.8
1852.8953 	DATA 	RatingScale bdm_bid: rating RT=1.614
1852.8954 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.8000000000000003, 1.614)]
1852.8966 	EXP 	New trial (rep=0, index=34): {u'bdm_img': u'49-yorkie.png'}
1852.9193 	EXP 	RatingScale bdm_bid: reset()
1852.9326 	EXP 	ImageStim: autoDraw = None
1852.9326 	EXP 	RatingScale: autoDraw = None
1852.9326 	EXP 	ImageStim: size = None
1852.9326 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/49-yorkie.png
1853.4121 	EXP 	ImageStim: autoDraw = None
1854.2805 	DATA 	Keypress: right
1854.4404 	DATA 	Keypress: right
1854.6265 	DATA 	Keypress: right
1854.8662 	DATA 	Keypress: right
1855.4523 	DATA 	Keypress: down
1855.4526 	DATA 	RatingScale bdm_bid: (key response) rating=1.92
1855.4526 	DATA 	RatingScale bdm_bid: rating RT=2.054
1855.4527 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.9200000000000004, 2.054)]
1855.4539 	EXP 	New trial (rep=0, index=35): {u'bdm_img': u'29-beans.png'}
1855.4848 	EXP 	RatingScale bdm_bid: reset()
1855.4899 	EXP 	ImageStim: autoDraw = None
1855.4899 	EXP 	RatingScale: autoDraw = None
1855.4899 	EXP 	ImageStim: size = None
1855.4899 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/29-beans.png
1855.9693 	EXP 	ImageStim: autoDraw = None
1856.9440 	DATA 	Keypress: left
1857.1039 	DATA 	Keypress: left
1857.2637 	DATA 	Keypress: left
1857.4368 	DATA 	Keypress: left
1857.8896 	DATA 	Keypress: down
1857.8899 	DATA 	RatingScale bdm_bid: (key response) rating=1.08
1857.8899 	DATA 	RatingScale bdm_bid: rating RT=1.934
1857.8900 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.0799999999999996, 1.934)]
1857.8912 	EXP 	New trial (rep=0, index=36): {u'bdm_img': u'23-crunchie.png'}
1857.9133 	EXP 	RatingScale bdm_bid: reset()
1857.9272 	EXP 	ImageStim: autoDraw = None
1857.9272 	EXP 	RatingScale: autoDraw = None
1857.9272 	EXP 	ImageStim: size = None
1857.9272 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/23-crunchie.png
1858.4067 	EXP 	ImageStim: autoDraw = None
1859.0883 	DATA 	Keypress: left
1860.1141 	DATA 	Keypress: down
1860.1143 	DATA 	RatingScale bdm_bid: (key response) rating=0.76
1860.1144 	DATA 	RatingScale bdm_bid: rating RT=1.721
1860.1144 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.7599999999999993, 1.721)]
1860.1156 	EXP 	New trial (rep=0, index=37): {u'bdm_img': u'43-mrporky_pork_crackles.png'}
1860.1628 	EXP 	RatingScale bdm_bid: reset()
1860.1781 	EXP 	ImageStim: autoDraw = None
1860.1781 	EXP 	RatingScale: autoDraw = None
1860.1781 	EXP 	ImageStim: size = None
1860.1781 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
1860.6310 	EXP 	ImageStim: autoDraw = None
1861.3392 	DATA 	Keypress: left
1862.7644 	DATA 	Keypress: down
1862.7646 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1862.7647 	DATA 	RatingScale bdm_bid: rating RT=2.147
1862.7647 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.147)]
1862.7659 	EXP 	New trial (rep=0, index=38): {u'bdm_img': u'5-pineapple.png'}
1862.7991 	EXP 	RatingScale bdm_bid: reset()
1862.8019 	EXP 	ImageStim: autoDraw = None
1862.8019 	EXP 	RatingScale: autoDraw = None
1862.8019 	EXP 	ImageStim: size = None
1862.8019 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/5-pineapple.png
1863.2814 	EXP 	ImageStim: autoDraw = None
1864.3227 	DATA 	Keypress: left
1866.7334 	DATA 	Keypress: right
1866.9066 	DATA 	Keypress: right
1867.0930 	DATA 	Keypress: right
1867.2528 	DATA 	Keypress: right
1867.4263 	DATA 	Keypress: right
1867.8660 	DATA 	Keypress: down
1867.8662 	DATA 	RatingScale bdm_bid: (key response) rating=0.62
1867.8663 	DATA 	RatingScale bdm_bid: rating RT=4.598
1867.8663 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.6199999999999992, 4.598)]
1867.8676 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'17-jacobs_mini_cheddars.png'}
1867.9030 	EXP 	RatingScale bdm_bid: reset()
1867.9164 	EXP 	ImageStim: autoDraw = None
1867.9164 	EXP 	RatingScale: autoDraw = None
1867.9164 	EXP 	ImageStim: size = None
1867.9164 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
1868.3826 	EXP 	ImageStim: autoDraw = None
1869.9699 	DATA 	Keypress: left
1870.1564 	DATA 	Keypress: left
1870.3296 	DATA 	Keypress: left
1870.4760 	DATA 	Keypress: left
1870.6225 	DATA 	Keypress: left
1870.8489 	DATA 	Keypress: left
1871.0221 	DATA 	Keypress: left
1871.3417 	DATA 	Keypress: left
1871.5149 	DATA 	Keypress: left
1871.6884 	DATA 	Keypress: left
1872.3673 	DATA 	Keypress: right
1872.5404 	DATA 	Keypress: right
1872.7940 	DATA 	Keypress: left
1872.9400 	DATA 	Keypress: left
1873.1135 	DATA 	Keypress: left
1873.2996 	DATA 	Keypress: left
1873.5528 	DATA 	Keypress: down
1873.5531 	DATA 	RatingScale bdm_bid: (key response) rating=0.08
1873.5532 	DATA 	RatingScale bdm_bid: rating RT=5.184
1873.5532 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.07999999999999895, 5.184)]
1873.5636 	EXP 	ImageStim: autoDraw = None
1873.5636 	EXP 	RatingScale: autoDraw = None
1873.5636 	EXP 	TextStim: autoDraw = None
1877.7860 	DATA 	Keypress: space
1877.7885 	EXP 	Imported data/P1_infer_design1_2014_Oct_13_0801_choice1cond.csv as conditions, 40 conditions, 2 params
1877.7902 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
1877.7924 	EXP 	New trial (rep=0, index=0): {'choice_left': u'45-chewy_nougat.png', 'choice_right': u'41-peanuts.png'}
1877.8398 	EXP 	TextStim: autoDraw = None
1877.8398 	EXP 	ImageStim: size = None
1877.8398 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/45-chewy_nougat.png
1877.8398 	EXP 	ImageStim: size = None
1877.8398 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/41-peanuts.png
1878.3184 	EXP 	ImageStim: autoDraw = None
1878.3184 	EXP 	ImageStim: autoDraw = None
1880.9425 	DATA 	Keypress: right
1880.9556 	EXP 	ImageStim: autoDraw = None
1880.9556 	EXP 	ImageStim: autoDraw = None
1880.9556 	EXP 	ImageStim: autoDraw = None
1880.9556 	EXP 	ImageStim: autoDraw = None
1880.9556 	EXP 	TextStim: autoDraw = None
1881.9545 	EXP 	ImageStim: autoDraw = None
1881.9545 	EXP 	ImageStim: autoDraw = None
1881.9545 	EXP 	TextStim: autoDraw = None
1881.9546 	EXP 	RatingScale confidence_rating: reset()
1881.9678 	EXP 	ImageStim: autoDraw = None
1881.9678 	EXP 	ImageStim: autoDraw = None
1881.9678 	EXP 	TextStim: autoDraw = None
1881.9678 	EXP 	TextStim: autoDraw = None
1882.1012 	DATA 	Keypress: left
1885.4733 	DATA 	Keypress: right
1887.8438 	DATA 	Keypress: down
1887.8439 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1887.8440 	DATA 	RatingScale confidence_rating: rating RT=5.383
1887.8440 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 5.383)]
1887.8454 	EXP 	New trial (rep=0, index=1): {'choice_left': u'31-foxs_golden_biscuits.png', 'choice_right': u'25-kitkat.png'}
1887.8947 	EXP 	RatingScale: autoDraw = None
1887.8947 	EXP 	ImageStim: size = None
1887.8947 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
1887.8947 	EXP 	ImageStim: size = None
1887.8947 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/25-kitkat.png
1888.3609 	EXP 	ImageStim: autoDraw = None
1888.3609 	EXP 	ImageStim: autoDraw = None
1893.4756 	DATA 	Keypress: right
1893.4887 	EXP 	ImageStim: autoDraw = None
1893.4887 	EXP 	ImageStim: autoDraw = None
1893.4887 	EXP 	ImageStim: autoDraw = None
1893.4887 	EXP 	ImageStim: autoDraw = None
1893.4887 	EXP 	TextStim: autoDraw = None
1894.4876 	EXP 	ImageStim: autoDraw = None
1894.4876 	EXP 	ImageStim: autoDraw = None
1894.4876 	EXP 	TextStim: autoDraw = None
1894.4877 	EXP 	RatingScale confidence_rating: reset()
1894.5009 	EXP 	ImageStim: autoDraw = None
1894.5009 	EXP 	ImageStim: autoDraw = None
1894.5009 	EXP 	TextStim: autoDraw = None
1894.5009 	EXP 	TextStim: autoDraw = None
1895.4757 	DATA 	Keypress: right
1897.3402 	DATA 	Keypress: right
1897.7265 	DATA 	Keypress: down
1897.7266 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1897.7266 	DATA 	RatingScale confidence_rating: rating RT=2.733
1897.7266 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.733)]
1897.7278 	EXP 	New trial (rep=0, index=2): {'choice_left': u'23-crunchie.png', 'choice_right': u'33-ambrosia_rice.png'}
1897.7774 	EXP 	RatingScale: autoDraw = None
1897.7774 	EXP 	ImageStim: size = None
