bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.719147545289,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,left,0.813428522342,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,0,0,0,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,0.759274991651,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.919120167509,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.652712286061,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.639409198655,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.839196601803,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.905764280098,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,0,0,0,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.75907608369,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,0,0,0,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.29203236724,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.999014679241,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.772592326677,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.599519771367,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.812552992069,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,1.02566639056,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,0,0,0,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,1.55843047091,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,0,0,0,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.999029206225,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,0,0,0,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.78591217599,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,0,0,0,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.90578020391,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.02565298104,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,0,0,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.719316840547,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,1.10554944833,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,0,0,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.745935307419,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,0,0,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.639406684371,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.732426886658,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,0,0,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.586131756969,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,0,0,0,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.626074542994,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.7702409105,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.54510475493,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,0.759268566257,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,4.75494902285,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.559484794856,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,0.706000064252,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.82587228265,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.705993359494,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.719339748488,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.932421019992,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,,,right,0.812539303181,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.639430151041,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,right,0.759269404349,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,right,0.97237553935,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.572816098134,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.666022078225,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.759263537682,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,left,0.666043030611,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.852491308255,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,1.09224021489,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.799235377683,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.865849151218,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.61276251591,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,right,0.692667643514,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.665845240106,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.745953466154,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.599451606278,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.679360365633,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.55949205835,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.852515892384,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.17218305678,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.679354219603,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.572787044162,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.666029341719,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.839176487512,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,1.30535165782,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.679348911664,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.799238730062,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.985696226755,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.785904633132,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.785919160116,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.892457560945,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,0.612775366699,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.666048338546,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.745973301076,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.785904912496,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.839191573232,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1502,75.0800186254,infer_design1,001,P12,
