bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.706000902348,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,2.09117024649,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.850505860377,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,1.01234682061,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,left,1.19879509826,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.719310415152,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,right,0.825877869953,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.7992736507,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,1.1588598551,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.905782997565,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,right,0.985689801353,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,3.23662001735,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.958855105891,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.785918601388,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.892462310156,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,1.1055544769,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.599457472948,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.772603501289,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.799260799911,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.852504438408,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,left,0.852530698736,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.972355145692,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.705976318219,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.785956036314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.985699020406,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.5051516324,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.785895414083,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,1.01233536665,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,1.23876526207,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.745962964567,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.985718296601,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,0.719341424679,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.17215707583,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.10564582929,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.692665687959,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.43846997314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.719337792929,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,3.06346030012,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,114.063298827,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,1.02565381913,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.599442945961,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,1.15884197572,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.745961847104,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,right,0.719312370704,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.586126728398,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.692672113357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.852505555871,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,right,0.546176678887,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.932423254912,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.852508070158,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,right,0.732630823193,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.852510863813,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.745955701073,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.812562490486,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,1.47840437821,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.38526097591,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,1.06561951309,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,0.732650658116,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.5317538961,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.759295385309,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.639404728812,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.679310079919,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,1.1588701916,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,2,0,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,2.10450071168,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.34534389147,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.4918348561,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.692686081617,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.785915528366,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.759302928163,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.892480748254,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.745971345517,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.772594561604,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,1.30514492764,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.812550198425,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,2,0,2,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.839188779581,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_14_1756,75.0815934422,infer_design1,001,P3,
