bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,6.67297659339,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,1.11886538652,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,,,right,1.25204180978,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.745981961395,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.94572773914,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,1.10556201975,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.86473504314,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,2.17108235823,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.719314326262,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,1.46517727812,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,3.5429813007,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,2,0,2,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.39862831729,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,left,3.38305622642,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,1.50517593717,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.43859401125,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,5.42088002805,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.21210181741,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.692667643513,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,right,0.892471529203,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.01230016664,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,1.18548055689,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.768720046822,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,1.25203482566,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.77149553924,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.745954583613,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,1.77157236464,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.22539680322,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,0.785898207733,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,1.71823038962,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,3.79596317409,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,2.03788749687,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.705973803932,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,left,1.385244214,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,4.52859651157,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.732635851763,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.59944071104,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,2.09118617031,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,2,0,2,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.745943409009,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,8.28441966786,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,right,0.8658525036,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,3.42306494261,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.2387585573,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,1.43852305251,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,2,0,2,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.639377909762,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,2,0,2,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,0.852309441563,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.705994476952,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,2,0,2,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,1.06560358928,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,left,1.06559911944,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,1.30537680068,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,1.45183703515,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.839175928784,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,1.39857467918,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,2.70382436874,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,1.03895746526,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,2,0,2,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,5.48747899524,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.53177903896,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.732450912057,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,2,0,2,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,2.57059849785,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,2,0,2,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.652584057471,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,1.01229178569,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,2.42416368561,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.89136580208,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,7.2455454534,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.65164511132,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.932413197766,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.785898487098,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.13218020726,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,4.16887285954,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,3.50295163212,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,2.62394773637,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.945754558191,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.785910779163,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.852456946344,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_13_0801,75.0836408029,infer_design1,001,P1,
